,X1,X2,Y
4099,0.01007511315745635,33.097987759723246,46.347257976769995
4100,0.6519785907164336,92.70564871738031,130.43988679504886
4101,0.5169911835211186,49.10563447198838,69.26487944430484
4102,0.09212413749513382,68.50647413381937,96.00118792484224
4103,0.222838419840523,29.48894485192288,41.50736121253255
4104,0.6826044573210578,27.858767385657025,39.684878797240884
4105,0.8905658110497474,62.25631722069813,88.04940992002713
4106,0.2217595716740196,83.81227287506606,117.55894159676649
4107,0.22091937389479854,7.134066879395262,10.208613005048164
4108,0.2989487317214865,10.842100603006443,15.477889575930506
4109,0.3287175973987325,15.827524701101158,22.487252178940352
4110,0.7319606083707193,82.66639071012114,116.4649076025403
4111,0.9974594689081806,75.14630948504855,106.20229274797613
4112,0.06385634754149627,26.579308938756252,37.27488886180025
4113,0.9189933787231143,12.853820606277456,18.91434222751155
4114,0.5738400175247262,84.20752989518955,118.46438187079009
4115,0.25397626949893237,44.336203524172056,62.32466120333981
4116,0.6977924752611023,59.891659304551496,84.54611550163318
4117,0.07359584091860416,31.935020683958925,44.7826247984611
4118,0.044036400307350565,26.036450915094132,36.49506768143913
4119,0.9330288090880754,58.94277624692281,83.45291555478
4120,0.6232908146170504,75.86494463146123,106.83421329866276
4121,0.8703800251949361,31.70306128724185,45.254665827333525
4122,0.41906685854251224,45.812251084613145,64.5562183770009
4123,0.9323652055579424,32.912215409498636,47.00946677885603
4124,0.7927337607331509,81.15554100396744,114.41049116628757
4125,0.9201135891396246,47.0802624181024,66.83248097448298
4126,0.15276377241537664,25.451289515394105,35.78456909396712
4127,0.3777505599753289,94.7482203421361,133.02525903896586
4128,0.9138268216478025,29.223306734216802,41.82645624955132
4129,0.836325797326039,19.957774307345144,28.77720982760924
4130,0.13190908403848023,88.34271745129658,123.81171351585368
4131,0.7709475009807082,25.777775407629967,36.85983307166266
4132,0.8244604889285,95.36377217014856,134.33374152713648
4133,0.029569908462669603,19.789818326550268,27.735315565633044
4134,0.5546870368289253,25.020277987620766,35.58307621949799
4135,0.7876093978218454,13.735961905237637,20.017956065154536
4136,0.012860579530882377,6.834465753653063,9.58111263464517
4137,0.9798598320865115,90.89223697674609,128.22899159953104
4138,0.29441631914136945,65.44604130729653,91.91887414935651
4139,0.9896034028848414,64.11437736052928,90.74973170762581
4140,0.8232681458097233,94.06654776721524,132.51643501991106
4141,0.9162964110828743,93.69330380680664,132.08692174061215
4142,0.6027573591796592,87.3707998225106,122.9218771106945
4143,0.3084440327713335,19.178008253925437,27.157655588266945
4144,0.3893423417301828,32.20496691448044,45.47629602200279
4145,0.11079625781351743,55.17201259239657,77.35161388716871
4146,0.575520637992052,31.037208513847837,44.027612557379015
4147,0.03973233822530442,83.12558106723905,116.41554583235997
4148,0.9967300168920165,52.284489299831485,74.19501503665609
4149,0.18811092867544077,16.37123490315289,23.107839793089486
4150,0.3688080862208821,69.11352417449574,97.1277419305149
4151,0.6943327150074042,55.74725049693466,78.74048341071592
4152,0.8555660587920524,81.29380520655046,114.66689334796268
4153,0.5381317752608353,72.66352456282151,102.26706616321094
4154,0.3579195306900954,53.95915330644272,75.9007341597099
4155,0.7337449962049497,39.19900516646086,55.61235222925014
4156,0.4435052184193019,75.07510836501348,105.54865692943817
4157,0.08773381286072002,48.000365975681305,67.28824617881455
4158,0.6194428335984856,74.98011221295,105.59159993172848
4159,0.9139040439826044,73.27948672396842,103.50518545753837
4160,0.07208148815889537,0.9678685423715527,1.4270974474790692
4161,0.21415678128793048,41.8374464664283,58.786581834287546
4162,0.2151335478593418,32.54372349182818,45.7763464364188
4163,0.14387523541802671,97.0085736682181,135.95587837092336
4164,0.40233068501111025,85.62882660797823,120.28268793618062
4165,0.8024520226045744,68.47079501732566,96.66156504686049
4166,0.7937319886762162,62.9908571470555,88.98093199455391
4167,0.11481557643719653,29.061747574852237,40.80126218123033
4168,0.03139143512487863,73.13815956927894,102.42481483211539
4169,0.8722442899337974,50.05321287888125,70.94674232036755
4170,0.08100664051506035,29.14985848007826,40.89080851262463
4171,0.8439277491898064,43.50765735923747,61.75464805212226
4172,0.6019431191698994,5.2905852988843876,8.008762537608042
4173,0.1058467958289736,66.15978024772483,92.72953914264372
4174,0.4048589612260711,30.365973636052036,42.917222051698914
4175,0.6233072805248205,76.8055208258748,108.15103643674954
4176,0.37406326451752314,84.28304391039406,118.37032473906919
4177,0.20754430131368518,64.51753015335446,90.53208651600993
4178,0.6315028741273281,51.89116544969921,73.27913450370622
4179,0.7501651754737424,31.064733227027485,44.24079169331222
4180,0.632453116951937,22.197421057187583,31.70884259701455
4181,0.26855632790457395,38.16397094651622,53.69811565302729
4182,0.6725023053915216,25.401365451399204,36.23441393735041
4183,0.28898270523619496,87.08854871781752,122.21295091018071
4184,0.9106467530085266,1.4976862473506158,3.0074074992993887
4185,0.817845665203368,50.337800382145545,71.29076620020712
4186,0.7903292505120154,23.048186614153177,33.05779051032646
4187,0.2741636846994199,43.77849186904738,61.56405230136574
4188,0.7552863797442111,33.0415210789575,47.01341589028471
4189,0.07295590947303687,1.9302667305530985,2.7753293322473747
4190,0.6250227801335575,14.083570188138895,20.34202104352801
4191,0.5517401900382634,72.43960851961576,101.96719211750032
4192,0.7369083672380814,14.182019872251484,20.591736188390158
4193,0.9528052558682881,26.81807882501206,38.49811561088517
4194,0.42392518427423,9.328997034975927,13.484521033240528
4195,0.970000233287313,17.425707904630052,25.365991299769384
4196,0.5403738799592455,91.64912267821722,128.84914562946335
4197,0.24199176875226758,46.625693841966566,65.51796314750545
4198,0.348476956600825,80.27587868171968,112.73470711100836
4199,0.6397060370997641,88.18111733377741,124.09327030438813
4200,0.3561458330067866,27.595779563802136,38.990237222329775
4201,0.7705548044590996,40.57070379750375,57.56954012096434
4202,0.9893518855376288,20.33647263177183,29.46041357001819
4203,0.39519767939201067,50.309018239389346,70.82782321453709
4204,0.16888077733201834,44.47117037571875,62.42851930333826
4205,0.24260355920531762,78.09516080971532,109.57582869280677
4206,0.657624359200727,77.07074572366585,108.55666837233291
4207,0.9369948143820878,52.47914956146412,74.40780420043185
4208,0.8973723957034404,23.62655670668633,33.9745517850643
4209,0.7559180219284325,33.42290487763988,47.54798485062426
4210,0.5632287667971045,61.67545256320462,86.90886235528357
4211,0.2235957299366318,75.33571102596005,105.6935911662807
4212,0.01961383865774502,14.801383320840145,20.741550487833944
4213,0.8431940476069701,37.02134572199625,52.673078058401714
4214,0.8847845289255959,46.29765920005606,65.70150740900408
4215,0.5645171517555562,79.91082851863163,112.43967707783983
4216,0.1739775341453691,29.272799455257037,41.15589677150522
4217,0.6820720620752946,27.00758421391628,38.492689961558085
4218,0.38791917820724475,33.17924704162591,46.838865036483526
4219,0.4981229969678048,91.90874506855042,129.17036609293837
4220,0.618552077939926,60.826590104104184,85.77577822368578
4221,0.5290382840770975,38.44395540922253,54.35057585698864
4222,0.6992093354109251,55.31090803024179,78.13448057774943
4223,0.32916978266775365,71.98677619153749,101.11065645082023
4224,0.35552990188213174,86.8185201733861,121.90145814462268
4225,0.11960370706112866,79.13230982961971,110.90483746852873
4226,0.7269721156707312,64.32788581438544,90.78601225581035
4227,0.4552052928075472,63.70587101162073,89.64342470907657
4228,0.011202734874533382,89.74211665473092,125.6501660514978
4229,0.058052041334544,9.849837901206726,13.847825103023961
4230,0.16744242893037853,40.77424891579575,57.251390911044425
4231,0.6078139532470993,82.73979615880482,116.44352857557385
4232,0.993157679501379,60.7842109141871,86.09105295936331
4233,0.7896934806369333,15.413648486362652,22.368801361544644
4234,0.15277218243967927,2.8001992450315094,4.073051125483792
4235,0.5116827099329875,99.42981638764877,139.71342565264126
4236,0.7192801653968558,55.12585962933287,77.89548364646286
4237,0.8264127673215692,38.34440435098807,54.508578858704865
4238,0.7626546025312896,44.42005088813843,62.950725845925085
4239,0.7870855470967794,85.6946725304634,120.75962708974552
4240,0.513608171105595,81.7335734403428,114.94061098758549
4241,0.0625915777787508,72.53674062716516,101.61402845580996
4242,0.021557687817166604,24.20699102750923,33.91134512633008
4243,0.2704548006116979,49.69424432511372,69.84239685577091
4244,0.22829907227209256,32.225976814234215,45.344666612199994
4245,0.659683808909632,75.90717066116,106.92972273453363
4246,0.9160611707778864,33.67653521348143,48.063210469651885
4247,0.12985846452688965,42.77267422447264,60.01160237878858
4248,0.42172915408581335,59.88083911567298,84.25490391602797
4249,0.3376574603705348,22.42536746381514,31.73317190971173
4250,0.9067616076068677,20.861087744075203,30.11228444931215
4251,0.8350716693985538,8.491401322509907,12.723033520912422
4252,0.11944248158479909,98.1263474132478,137.4963288601317
4253,0.655403520690948,87.68188536111904,123.41004302625761
4254,0.3471768893813725,53.57560645087691,75.35302592060904
4255,0.878667886282833,48.758682135863396,69.14082287649157
4256,0.3345718579321716,49.835150661899476,70.10378278459143
4257,0.23257802048883147,20.667379252441943,29.16690897390755
4258,0.7971856425118433,70.68784329282497,99.76016625246679
4259,0.17414596240856484,25.857163361145318,36.37417466801201
4260,0.3366899462119297,76.682488823676,107.69217429935833
4261,0.5237401481398675,43.238774399197,61.05802430701566
4262,0.5428726778579952,64.99823711816494,91.54040464328891
4263,0.4622959064307123,69.81844367752925,98.20811705497165
4264,0.8512069071077659,74.62892627032993,105.33170368556966
4265,0.7734515638939472,19.00045895058321,27.374094094710436
4266,0.21709212211217688,53.59812957812784,75.25447353149114
4267,0.5261882910835498,73.50108172779711,103.42770270999951
4268,0.8054326406911255,94.14686604191918,132.61104509937798
4269,0.7465304943627186,74.49034721359622,105.03301659339742
4270,0.11380340666005517,86.74084598700212,121.550987788463
4271,0.2595989601964178,1.7698722520214538,2.7374201130264533
4272,0.10546514042321764,1.5191761489645628,2.2323117489736055
4273,0.08011262536778607,56.06732589029262,78.57436887177745
4274,0.26256831642363654,75.04507619284742,105.32567498641002
4275,0.17407052470979778,34.35927117071786,48.2770501637148
4276,0.4914456717934741,20.96609368319713,29.843976828269454
4277,0.16225796515325985,40.96913929691811,57.51905298083861
4278,0.04269935393665436,7.71673732142294,10.84613160392877
4279,0.36943101875964046,67.20793446707401,94.46053927266325
4280,0.33281873867344036,33.221323052552165,46.84267101224647
4281,0.6352433336387993,9.608561355971402,14.08722923199876
4282,0.29132349884833453,68.51546947854024,96.21298076880466
4283,0.22162779000356891,55.49137101960439,77.9095472174497
4284,0.8588581567196293,3.244828967039226,5.401618710574545
4285,0.22475935042626782,45.27604179760614,63.61121786707486
4286,0.5497345716524525,75.52735838691098,106.28803631332781
4287,0.9057035474684672,51.873683016296454,73.52885977028349
4288,0.5625952003425941,81.14124817773798,114.16034264917576
4289,0.6668065385869794,41.04915760622616,58.135627187303605
4290,0.16782329239319316,70.38410951245415,98.705576609829
4291,0.46592375075998693,30.17984667137188,42.717709090680614
4292,0.9890276822440177,16.127974505548416,23.568191990011798
4293,0.09577825069043744,28.025002734508654,39.330782079002546
4294,0.9675307129885059,9.25307409297249,13.92183444314999
4295,0.9871795252387393,27.022376172134454,38.81850616622697
4296,0.0333219372815009,53.25455632108533,74.58970078680096
4297,0.48822679078845144,79.99520482750218,112.48151354929149
4298,0.2037170147546451,86.53521481459232,121.35301775518388
4299,0.21832280105856894,35.81099389063469,50.35371424794713
4300,0.24334327261107636,97.88137010737259,137.2772614229327
4301,0.3613330633126056,49.540043059979055,69.71739334728328
4302,0.03782314778504969,29.24093531863893,40.97513259387954
4303,0.6788095953132528,23.757812353463347,33.939746890161935
4304,0.18778614496374124,61.332789261551326,86.05369111113559
4305,0.1457348705685042,31.300510300599182,43.96644929140736
4306,0.5502853744360265,59.212422295207304,83.44767658772625
4307,0.839765098542749,7.866279899688822,11.8525569581071
4308,0.003884012644250756,10.239226063220663,14.338800501153179
4309,0.6193543143734567,12.17761690049175,17.668017975061904
4310,0.8432638985875219,64.84716767726381,91.62929864675685
4311,0.7758528679772521,56.68808291824535,80.13916895352074
4312,0.7974793631817034,43.13012372329313,61.17965257579208
4313,0.3354708106995574,46.83312868598327,65.90185097107613
4314,0.14155760588611255,77.23673412143975,108.27298537590175
4315,0.24816547662686073,44.900021761000765,63.108195942027926
4316,0.3229659493115199,32.07297910062535,45.22513669018701
4317,0.4030903286228811,73.51924210899386,103.33002928121428
4318,0.9793658157641939,30.76277558947944,44.04725164103541
4319,0.05031701517585885,43.44072163183704,60.867327299747714
4320,0.41390231442959347,58.15374454198567,81.82914467320953
4321,0.7668767005349247,98.89684244978292,139.22245613023102
4322,0.8243816723576729,89.1018594860346,125.56698495280611
4323,0.6587422117415241,59.49067084809761,83.94568139907817
4324,0.7391740433072224,12.528174744401156,18.27861868546884
4325,0.6352851771911447,28.04136014051131,39.89318937390697
4326,0.10762193624712224,82.68013160812383,115.85980618762048
4327,0.6551842197697855,15.965272146527997,23.006565224908982
4328,0.004189375104404425,98.66936598210846,138.14130175005624
4329,0.45704077997151327,42.839722744505735,60.43265262227954
4330,0.7789047228648238,1.023263261156171,2.211473288483463
4331,0.871654426189961,24.883669085013626,35.708791145209034
4332,0.4653764199579178,44.14270462545795,62.26516289559905
4333,0.6922189093197252,62.94857123085311,88.82021863251407
4334,0.3126668216020193,20.23652500236498,28.64380182491299
4335,0.21425827497471872,65.7832546422523,92.31081477412795
4336,0.7874645878299649,90.48709980899437,127.46940432042207
4337,0.20237346789416677,42.25190291683628,59.35503755146495
4338,0.5860060066941083,52.61940337501394,74.25317073171361
4339,0.9705989188971671,37.754458712088166,53.8268411158206
4340,0.32671335763018194,34.35088858552384,48.41795737736356
4341,0.8257908429684534,83.87866367432738,118.25591998702679
4342,0.9872595609081227,60.81496718380516,86.12821361823535
4343,0.3431672264607183,49.069237097340554,69.04009916273749
4344,0.5055478380083972,96.89655556666048,136.16072563133307
4345,0.7132495330752917,49.96876099214539,70.66951492207883
4346,0.5196862653960883,4.446948352101476,6.745413958338154
4347,0.42628723692656056,13.645571794636723,19.530087749417973
4348,0.5740194323560359,73.1863739234303,103.03494292515845
4349,0.017151095631044555,34.402314409282965,48.18039126862719
4350,0.6592303577698322,43.42166938964071,61.44956750326682
4351,0.3319873411602572,5.276516532471021,7.7191104866196865
4352,0.9938915799541065,25.958326013766975,37.33554799922787
4353,0.15369146642236298,32.11485976472941,45.114495137043534
4354,0.911397726825407,82.93521811362973,117.02070308590703
4355,0.1808157900716646,68.59232808119876,96.21007510374992
4356,0.11107150543706434,44.98180723129239,63.08560162924641
4357,0.19716160209794242,91.21523917704873,127.89849644996615
4358,0.37704571480289084,80.46958315465412,113.03446213131865
4359,0.5037930874371187,10.795642085926893,15.617692007734767
4360,0.8297900082391794,98.76942661025925,139.1069872626021
4361,0.1782972492287046,60.407530944909794,84.74884057210241
4362,0.788839687802257,61.795044724777526,87.30190230249079
4363,0.0474080433231272,38.02542569288118,53.28300401335677
4364,0.010081186904533412,70.84246333210487,99.18952985185135
4365,0.35154258849618814,67.19176034212818,94.42000706747562
4366,0.9271337098751898,52.92057281914826,75.01593565668276
4367,0.35255007794363435,75.76966766844237,106.43008481376295
4368,0.8891284327366444,81.97437405429451,115.65325210874896
4369,0.6318998049064678,67.81836608433154,95.57761232297062
4370,0.2452943771624212,63.54085767735418,89.20249512545827
4371,0.1678410526194266,44.922435441011096,63.05925067003496
4372,0.6259088250247115,61.658925177596345,86.94840407365959
4373,0.906015543867333,33.3126662004309,47.54374822447058
4374,0.8055143234208719,44.648670164181084,63.31365255327439
4375,0.9759576264280235,38.0025696211289,54.179555096008485
4376,0.7647815142345141,43.444898603338764,61.587639558908776
4377,0.7841806715233011,47.79032539345778,67.69063622236419
4378,0.4238434622016104,16.56352216128878,23.6127744880059
4379,0.35928832456575055,64.61172762056353,90.81570699335468
4380,0.8107836141094068,8.489563420730784,12.696172403132504
4381,0.5271581670681154,36.24206690430628,51.2660518330969
4382,0.9835108408616505,53.274523532780535,75.5678437867544
4383,0.7125257809993206,51.972784741889456,73.47442441964455
4384,0.610866478045536,44.87016512860442,63.42909765809172
4385,0.15161701125672666,59.11597903830075,82.91398766487778
4386,0.35691670868199654,86.35136984948778,121.24883449796488
4387,0.6619887403603455,34.29707979506065,48.67790045344525
4388,0.4091866105003338,32.90445993094265,46.475430513820044
4389,0.11858900826233454,49.818134026706836,69.8639766456519
4390,0.4998146574001179,41.67417002704141,58.843652695258086
4391,0.3254013611926194,96.65843247941953,135.64720683237996
4392,0.5671995242179086,41.16428953186865,58.19720486883401
4393,0.84905346239524,28.515174287272803,40.77029746457716
4394,0.048666096671708514,22.107231030758655,30.998789539733824
4395,0.2523321574829386,31.693599681940164,44.623371712199166
4396,0.5727389241183468,15.45936944117593,22.215856141764647
4397,0.7214955895825069,42.96517899844638,60.872746187407444
4398,0.3189671711574029,20.723508919530943,29.33187965850072
4399,0.15390365333938116,27.38001728642573,38.4859278543354
4400,0.6587646315472286,90.01288128709031,126.67679843347365
4401,0.6969075311488092,24.426431968938267,34.89391228766238
4402,0.8799063536293872,70.24331219318702,99.2205434240912
4403,0.8321918799761436,26.633889251270816,38.11963683175528
4404,0.5535633227618658,72.09365796834962,101.48468447845131
4405,0.5432671143438156,32.674569521934075,46.28766444505151
4406,0.9268684982775373,37.528311961178204,53.46650524392702
4407,0.5597492759958781,75.68486022258988,106.51855358762171
4408,0.6686219238224255,14.446992956699113,20.89441206320118
4409,0.8938586685750644,65.88440326097894,93.13202323394557
4410,0.2703432481319791,87.62239096217283,122.94169059517394
4411,0.7417267093934414,3.592784506142377,5.771625017992769
4412,0.570302301531279,79.52993238590942,111.91220764180447
4413,0.03772049942455602,5.346575974809975,7.52292686415852
4414,0.27285622727280534,9.028251858603175,12.91240882931725
4415,0.473070270253497,79.61939165993968,111.94021859416905
4416,0.4068842343021424,30.31275001761208,42.84473425895905
4417,0.27818179342814087,89.15585895786029,125.09638433443254
4418,0.5111261049754758,86.78506409354638,122.0102158359404
4419,0.21276143567758932,26.46784736321103,37.26774774417303
4420,0.5849486908734687,85.72721503230115,120.60304973609507
4421,0.679833500349889,81.42608165638333,114.67634781928655
4422,0.58151728208115,32.684274525846746,46.339501618266596
4423,0.32032580016755086,22.48713884406579,31.802320181859656
4424,0.8700923663007165,57.43511780122525,81.27925728801605
4425,0.847354173560946,20.468038956094848,29.50260871209373
4426,0.3032192415024677,25.514980496616314,36.024191936765305
4427,0.5845001582549962,99.16193504815294,139.4112092256691
4428,0.11326054909331473,10.893665666394215,15.364392482045215
4429,0.6861606556802728,47.849418139463715,67.67534605092946
4430,0.43612846815786566,10.099359448674782,14.575231696302561
4431,0.814994107673327,78.13898945011807,110.20957933783863
4432,0.3854896794307686,82.38160289624221,115.71973373416985
4433,0.23744838450558303,66.09424825535498,92.76939594200256
4434,0.7209723227044584,66.462541075028,93.76852982774365
4435,0.8768064624556003,8.026898221939105,12.114463973170347
4436,0.020026948149949764,24.473306863912867,34.28265655762796
4437,0.5693910956852013,85.92655239283646,120.86656444565624
4438,0.3631896669131589,17.315630337026832,24.60507213875072
4439,0.8815548403118872,74.89613123345974,105.73613856715552
4440,0.8496921507661273,58.39070003330394,82.59667219739164
4441,0.12520779095445755,12.435858456048676,17.535409629422603
4442,0.9623292116271416,89.226994827185,125.88012196968612
4443,0.9922176777274943,12.446057552424739,18.416698251122128
4444,0.34189241699154915,45.8706699345232,64.56083032532403
4445,0.46203750087118134,66.57453627269416,93.666388282643
4446,0.4575865240176671,78.18918418430795,109.9224443820488
4447,0.5049325327930467,71.07618192675082,100.01158723024419
4448,0.42611112642834204,94.20409666496258,132.31184645737594
4449,0.7413454014729353,69.72937525891787,98.36247076395796
4450,0.7235531343978222,0.28785634330925625,1.1265520150307808
4451,0.01045170822417485,51.0512739569144,71.48223524790434
4452,0.7847067913228156,93.81154877174515,132.12087507176602
4453,0.21044119977086795,88.64249765752587,124.30993792030708
4454,0.20961881696454343,28.899426650016235,40.66881612698727
4455,0.3127972735761748,7.202907466622133,10.39686772684716
4456,0.3953920897854596,46.22506065727363,65.11047700996853
4457,0.0658658511292688,7.999643702558846,11.265367034711652
4458,0.039915285890332775,98.11120858145979,137.39560729993406
4459,0.4233400121930292,74.60590582606953,104.87160816869036
4460,0.07857718856026297,81.13489354010382,113.6674281447056
4461,0.019044292824377584,91.36508037909343,127.93015682355517
4462,0.24138167357619356,84.02382753303074,117.87474021981923
4463,0.1261944930104998,45.62905237633868,64.00686781988465
4464,0.2626500792322153,24.913949825868777,35.1421798354485
4465,0.6816968422839822,98.06162628916542,137.96797364711554
4466,0.499782353835591,62.828441926599254,88.45960105107453
4467,0.24443493413417772,58.6225089299955,82.31594743612787
4468,0.8118644090192466,51.356808631444004,72.71139649304085
4469,0.5544998438827767,7.768855996423252,11.43089823887533
4470,0.4747318393087533,3.808184880510257,5.806190672023113
4471,0.7866099617182046,21.734631458094412,31.215094003050382
4472,0.6486720997042701,24.364688673389544,34.75923624244963
4473,0.06706909895637647,75.88449889958916,106.3053675583812
4474,0.8604355849495967,12.548042824549688,18.427695539319156
4475,0.6199505661150495,34.266854051832794,48.59354623868096
4476,0.7964947306007862,60.69970731137118,85.77608496652043
4477,0.621881511663304,88.7370785729605,124.85379151380799
4478,0.8005702131493978,91.28160749653271,128.59482070829517
4479,0.2298944787948971,22.88642919064936,32.270895345704
4480,0.7092084237498792,78.39360392732428,110.46025392200387
4481,0.5189724795945376,11.489016571381839,16.60359567952911
4482,0.5935745236895449,71.16611081434007,100.22612966376563
4483,0.26828050059698694,27.079320596632893,38.17932933588303
4484,0.5720450247105257,72.68660109879426,102.33328656302247
4485,0.7163474336958026,54.86563632521031,77.52823828899024
4486,0.6845333503871701,5.5362550165680595,8.435290373582454
4487,0.4828330182235536,33.721893282672596,47.693483613965185
4488,0.21469269856717133,86.1345310128592,120.80303611657004
4489,0.20871278367432122,97.62837453010027,136.88843712581468
4490,0.07394810830659271,87.5558398361853,122.65212387896601
4491,0.9330199518519589,25.071811778630593,36.03355644193479
4492,0.5455938651281758,13.48890556482698,19.430061655885947
4493,0.8031331746199495,17.487481252503013,25.285606928124167
4494,0.85282837018679,43.20283266826765,61.33679410576149
4495,0.27428226221763585,99.02127235352435,138.90406355715172
4496,0.024863228478532506,23.127898439688877,32.40392104404296
4497,0.7044981263999378,72.58265418940229,102.32021399156314
4498,0.004380316241909488,30.65100341326935,42.91578509481899
4499,0.06788196692924109,1.682617126790098,2.423545944435378
4500,0.0006313315415193976,45.656284514238635,63.9194296514756
4501,0.17235297570210117,87.7923681783481,123.08166842538942
4502,0.11794510203345265,49.881289156821396,69.95174992158341
4503,0.05228671008276986,71.78173430030668,100.54671473051212
4504,0.1558724165420622,18.13568674007724,25.545833852650198
4505,0.7888424925601677,93.27381149464932,131.37217858506924
4506,0.5713173799906501,58.42968305839936,82.37287366174975
4507,0.810655513467617,40.06101094849757,56.89607084136421
4508,0.4186735036196547,50.037973238318365,70.47183603726536
4509,0.7300923799895559,80.74599956459669,113.77449177042492
4510,0.5063176420230686,74.0938703079077,104.23773607309383
4511,0.7626527863899849,67.3582154341836,95.06415439424703
4512,0.3662438765624345,65.12344677538852,91.53906936210635
4513,0.22250520914117566,65.63132839934029,92.10636496821758
4514,0.9522737859875868,74.49411131520162,105.24402962726985
4515,0.649130182844845,0.37982209780631493,1.180881119773686
4516,0.6881222046178381,77.88923953067948,109.7330575475691
4517,0.5680449904757269,54.06736431962248,76.26235503794719
4518,0.5999303836268285,54.55617981003106,76.97858211767031
4519,0.07570045898135402,22.290963772277863,31.283049740170362
4520,0.7101099845633715,80.49702317643633,113.40594243157423
4521,0.3267742644364925,75.80426886208002,106.45275067134853
4522,0.916511328449531,60.774056828052636,86.00019088772322
4523,0.4061076787796094,28.21388242734478,39.905543077062305
4524,0.4334123349973983,69.1989547090597,97.31194892768099
4525,0.3331837926840998,17.92369598333646,25.426358169355144
4526,0.16053433729837296,95.3656318515267,133.67241892943574
4527,0.886168411235142,45.02206899825557,63.91706500879293
4528,0.9591770884133339,56.84418855826219,80.5410410699804
4529,0.7899122413360071,14.96485099510294,21.740703634480123
4530,0.5127308871936194,96.2517976091526,135.26524754000724
4531,0.91236060129128,91.42417505292848,128.90620567539113
4532,0.7168669484828971,22.58839054106555,32.34061370597467
4533,0.47946710044192753,73.92226507550993,103.97063820615581
4534,0.7916922214815009,6.784089388908665,10.289417365953632
4535,0.05088028043552628,77.6829353345657,108.80698974882749
4536,0.022999414211059777,23.48419829897702,32.90087703277889
4537,0.08234127655840784,54.1593512445515,75.90543301893051
4538,0.5987174035113701,73.61034273163246,103.65319722779681
4539,0.729844334133741,9.796780023743324,14.445336367374393
4540,0.7128740540682791,65.91198396689121,92.98965160771597
4541,0.008567521056101923,91.23241950970883,127.73395483464847
4542,0.7688954436754027,59.30214156370249,83.79189363285889
4543,0.1630509546969876,2.2070350518829773,3.2529000273331556
4544,0.10996127869622307,48.079168269379316,67.42079685582726
4545,0.09101332395148509,36.6761918648519,51.43768193474415
4546,0.9018184343188753,89.08185895154826,125.61642096648642
4547,0.47170923504052475,37.18830108487329,52.53533075386313
4548,0.3680577481667283,11.202570153064384,16.051655962456863
4549,0.4425988869778186,66.90876238232241,94.11486622222918
4550,0.21307274320733383,50.275777418057785,70.59916112848823
4551,0.6043337373562718,57.30785641839687,80.83533272311188
4552,0.9923156470372763,92.1629455768134,130.02043945457604
4553,0.36128384910443334,31.824991481789557,44.916271923609806
4554,0.39906213992404505,93.16670022056427,130.832442448714
4555,0.8650465131727335,80.21772336574851,113.16985922522063
4556,0.7258674909761303,95.20193714416251,134.00857949280365
4557,0.8646794286488373,42.19811306905796,59.942037725329975
4558,0.3589913136952023,44.47723962291633,62.62712678577805
4559,0.8236780896230373,79.19394084261167,111.69519526927937
4560,0.13370958535930233,75.91884691539775,106.42009526691615
4561,0.2270058283386327,18.798372402244713,26.54472719148123
4562,0.4285333606174456,67.64506630444185,95.13162618683604
4563,0.9910227444333423,71.36684768503261,100.90460950347898
4564,0.0054744557069267286,84.66894238959195,118.54199380113565
4565,0.8551054352501835,13.388958194153776,19.59964690706547
4566,0.48022739309322227,82.09780018304964,115.4171476493627
4567,0.26972132191763554,3.0999082725758464,4.60959290352382
4568,0.5601418509560236,4.978865664582399,7.530553781371381
4569,0.661073781960614,82.2614666395307,115.82712707730357
4570,0.9424560332693496,57.021265319696234,80.77222748084408
4571,0.8919344788199147,91.7798483987076,129.38372223701055
4572,0.5015959513791417,20.422111300300806,29.092551771800267
4573,0.011719189081135006,71.49312806672367,100.10209848249427
4574,0.891966338681087,25.172667029260264,36.13370017964545
4575,0.2216976121716805,67.04948278953626,94.09097351752243
4576,0.8662583949602306,8.790264349336818,13.172628484031774
4577,0.008459833495457314,83.39998853258473,116.76844377911407
4578,0.5656018597517088,31.177940130105565,44.214718041899495
4579,0.5560742474915276,50.50737095459339,71.26639358392227
4580,0.8724248686436555,51.76151348603466,73.33854374909218
4581,0.05187798791635523,49.39443697911516,69.20408975867758
4582,0.10837212821437736,24.296265076910174,34.12314323588862
4583,0.7437297760402245,3.584370066559661,5.761847869223749
4584,0.3280292724273466,72.6040114816049,101.9736453466742
4585,0.6455603111256508,55.96318580217541,78.99402043417122
4586,0.3869508718603639,6.437387364468949,9.399293182116892
4587,0.567053157689283,78.4504040207706,110.39761878676813
4588,0.8967901512060961,63.42694374063775,89.69451138809895
4589,0.05322232591160936,5.967209943049568,8.407316246181002
4590,0.16871547327773384,48.792507523857275,68.47822600667791
4591,0.40229093813079964,19.38645405474896,27.543326614779343
4592,0.45813246398039864,74.18314416519031,104.31453429524684
4593,0.6550669494230057,39.59456542326757,56.08745854199759
4594,0.6505589668487675,33.73373889323603,47.87779341737921
4595,0.2672629119270751,9.760382868620642,13.931798927995972
4596,0.03976401857723788,49.94309499256988,69.96009700817507
4597,0.4329459132223106,77.93960314552557,109.5483903169581
4598,0.8926851557815645,46.946138191633366,66.61727862406828
